13.280,13
13.290,13
13.300,12
13.310,12
13.320,12
13.330,11
13.340,12
13.350,10
13.360,14
13.370,13
13.380,15
13.390,14
13.400,14
13.410,13
13.420,13
13.430,15
13.440,15
13.450,13
13.460,12
13.470,13
13.480,16
13.490,16
13.500,12
13.510,15
13.520,13
13.530,14
13.540,12
13.550,14
13.560,11
13.570,14
13.580,15
13.590,14
13.600,13
13.610,14
13.620,12
13.630,14
13.640,13
13.650,13
13.660,13
13.670,15
13.680,10
13.690,13
13.700,13
13.710,12
13.720,13
13.730,13
13.740,11
13.750,11
13.760,15
13.770,12
13.780,13
13.790,12
13.800,14
13.810,15
13.820,14
13.830,13
13.840,12
13.850,13
13.860,13
13.870,11
13.880,13
13.890,13
13.900,16
13.910,13
13.920,12
13.930,14
13.940,13
13.950,11
13.960,17
13.970,13
13.980,14
13.990,11
14.000,9
14.010,12
14.020,15
14.030,16
14.040,14
14.050,10
14.060,10
14.070,11
14.080,14
14.090,13
14.100,16
14.110,14
14.120,16
14.130,16
14.140,15
14.150,12
14.160,17
14.170,17
14.180,13
14.190,14
14.200,12
14.210,14
14.220,13
14.230,16
14.240,15
14.250,13
14.260,12
14.270,14
14.280,10
14.290,11
14.300,11
14.310,11
14.320,13
14.330,12
14.340,11
14.350,13
14.360,13
14.370,16
14.380,12
14.390,13
14.400,14
14.410,13
14.420,14
14.430,15
14.440,11
14.450,15
14.460,13
14.470,14
14.480,13
14.490,17
14.500,15
14.510,13
14.520,14
14.530,13
14.540,16
14.550,14
14.560,14
14.570,13
14.580,16
14.590,15
14.600,12
14.610,13
14.620,15
14.630,14
14.640,13
14.650,12
14.660,12
14.670,15
14.680,14
14.690,14
14.700,16
14.710,13
14.720,12
14.730,12
14.740,12
14.750,15
14.760,12
14.770,15
14.780,14
14.790,15
14.800,16
14.810,11
14.820,14
14.830,14
14.840,10
14.850,14
14.860,10
14.870,13
14.880,13
14.890,13
14.900,12
14.910,13
14.920,16
14.930,13
14.940,12
14.950,14
14.960,14
14.970,13
14.980,13
14.990,12
15.000,13
15.010,13
15.020,12
15.030,12
15.040,10
15.050,13
15.060,15
15.070,14
15.080,14
15.090,12
15.100,12
15.110,14
15.120,14
15.130,15
15.140,12
15.150,13
15.160,14
15.170,16
15.180,14
15.190,13
15.200,16
15.210,18
15.220,15
15.230,14
15.240,15
15.250,12
15.260,13
15.270,13
15.280,9
15.290,12
15.300,14
15.310,11
15.320,14
15.330,11
15.340,13
15.350,13
15.360,10
15.370,13
15.380,12
15.390,15
15.400,15
15.410,11
15.420,16
15.430,15
15.440,13
15.450,14
15.460,14
15.470,9
15.480,14
15.490,10
15.500,10
15.510,15
15.520,14
15.530,14
15.540,14
15.550,10
15.560,11
15.570,13
15.580,10
15.590,11
15.600,15
15.610,12
15.620,16
15.630,15
15.640,13
15.650,15
15.660,13
15.670,15
15.680,14
15.690,15
15.700,12
15.710,14
15.720,14
15.730,16
15.740,14
15.750,12
15.760,12
15.770,13
15.780,14
15.790,14
15.800,15
15.810,13
15.820,15
15.830,13
15.840,14
15.850,14
15.860,13
15.870,14
15.880,12
15.890,11
15.900,12
15.910,12
15.920,15
15.930,12
15.940,13
15.950,13
15.960,14
15.970,12
15.980,12
15.990,13
16.000,13
16.010,15
16.020,14
16.030,16
16.040,13
16.050,14
16.060,14
16.070,14
16.080,14
16.090,15
16.100,13
16.110,14
16.120,15
16.130,13
16.140,18
16.150,16
16.160,12
16.170,14
16.180,10
16.190,8
16.200,11
16.210,10
16.220,12
16.230,12
16.240,12
16.250,13
16.260,12
16.270,10
16.280,12
16.290,12
16.300,14
16.310,10
16.320,12
16.330,14
16.340,10
16.350,9
16.360,9
16.370,12
16.380,12
16.390,12
16.400,12
16.410,15
16.420,12
16.430,14
16.440,13
16.450,14
16.460,12
16.470,14
16.480,13
16.490,12
16.500,12
16.510,13
16.520,12
16.530,11
16.540,13
16.550,14
16.560,12
16.570,15
16.580,12
16.590,14
16.600,14
16.610,17
16.620,13
16.630,14
16.640,13
16.650,15
16.660,12
16.670,13
16.680,13
16.690,13
16.700,14
16.710,14
16.720,16
16.730,13
16.740,14
16.750,12
16.760,15
16.770,13
16.780,12
16.790,13
16.800,14
16.810,14
16.820,14
16.830,15
16.840,14
16.850,14
16.860,16
16.870,13
16.880,15
16.890,14
16.900,14
16.910,11
16.920,15
16.930,14
16.940,14
16.950,10
16.960,14
16.970,14
16.980,11
16.990,12
17.000,11
17.010,15
17.020,16
17.030,16
17.040,14
17.050,11
17.060,13
17.070,15
17.080,10
17.090,14
17.100,11
17.110,12
17.120,15
17.130,14
17.140,12
17.150,14
17.160,14
17.170,11
17.180,13
17.190,12
17.200,12
17.210,15
17.220,16
17.230,12
17.240,13
17.250,13
17.260,11
17.270,15
17.280,10
17.290,16
17.300,12
17.310,14
17.320,14
17.330,13
17.340,12
17.350,12
17.360,15
17.370,13
17.380,12
17.390,13
17.400,12
17.410,14
17.420,16
17.430,13
17.440,15
17.450,14
17.460,14
17.470,13
17.480,14
17.490,16
17.500,16
17.510,16
17.520,14
17.530,14
17.540,14
17.550,15
17.560,16
17.570,15
17.580,13
17.590,13
17.600,14
17.610,14
17.620,12
17.630,11
17.640,7
17.650,14
17.660,8
17.670,15
17.680,16
17.690,14
17.700,15
17.710,13
17.720,14
17.730,11
17.740,13
17.750,13
17.760,13
17.770,10
17.780,13
17.790,14
17.800,15
17.810,15
17.820,13
17.830,14
17.840,14
17.850,14
17.860,12
17.870,14
17.880,15
17.890,14
17.900,12
17.910,13
17.920,14
17.930,11
17.940,15
17.950,15
17.960,15
17.970,13
17.980,16
17.990,13
18.000,12
18.010,11
18.020,14
18.030,15
18.040,13
18.050,12
18.060,15
18.070,14
18.080,13
18.090,13
18.100,11
18.110,13
18.120,15
18.130,13
18.140,13
18.150,15
18.160,13
18.170,11
18.180,15
18.190,13
18.200,14
18.210,12
18.220,14
18.230,10
18.240,11
18.250,12
18.260,14
18.270,15
18.280,15
18.290,14
18.300,16
18.310,15
18.320,15
18.330,14
18.340,16
18.350,14
18.360,15
18.370,14
18.380,16
18.390,11
18.400,14
18.410,12
18.420,15
18.430,14
18.440,12
18.450,14
18.460,13
18.470,12
18.480,13
18.490,11
18.500,13
18.510,12
18.520,13
18.530,14
18.540,16
18.550,13
18.560,13
18.570,14
18.580,12
18.590,13
18.600,15
18.610,12
18.620,10
18.630,13
18.640,12
18.650,14
18.660,15
18.670,14
18.680,14
18.690,12
18.700,15
18.710,14
18.720,14
18.730,14
18.740,14
18.750,16
18.760,14
18.770,16
18.780,13
18.790,16
18.800,18
18.810,16
18.820,14
18.830,11
18.840,15
18.850,16
18.860,16
18.870,16
18.880,13
18.890,13
18.900,15
18.910,14
18.920,14
18.930,14
18.940,13
18.950,15
18.960,14
18.970,14
18.980,16
18.990,12
19.000,15
19.010,14
19.020,13
19.030,14
19.040,15
19.050,16
19.060,12
19.070,12
19.080,14
19.090,12
19.100,12
19.110,15
19.120,14
19.130,13
19.140,15
19.150,14
19.160,14
19.170,10
19.180,15
19.190,13
19.200,14
19.210,15
19.220,13
19.230,10
19.240,14
19.250,13
19.260,12
19.270,13
19.280,13
19.290,12
19.300,12
19.310,12
19.320,12
19.330,13
19.340,11
19.350,11
19.360,10
19.370,13
19.380,13
19.390,9
19.400,13
19.410,13
19.420,13
19.430,10
19.440,13
19.450,12
19.460,15
19.470,13
19.480,15
19.490,11
19.500,10
19.510,12
19.520,12
19.530,9
19.540,13
19.550,11
19.560,9
19.570,11
19.580,12
19.590,12
19.600,9
19.610,12
19.620,11
19.630,12
19.640,11
19.650,10
19.660,11
19.670,12
19.680,12
19.690,12
19.700,13
19.710,13
19.720,11
19.730,12
19.740,11
19.750,14
19.760,12
19.770,12
19.780,15
